pow,RSSI,ambientHumidity,ambientTemperature,dewtemp,Photosynthesis,pressure,soilCond,soilHumi,soilTemp,TotalRadiation,windDirection,windScale,windSpeed,rainfall_12h_future,start_time
0.20929688778731226,0.3571903184842865,0.726642046749087,0.18878177607781446,0.47062741547322307,0.052191190386329946,0.6429559204873918,0.18778460128013696,0.3280413922898005,0.0626339530769837,0.05609852975842506,0.3490209811504613,0.16403386831795783,0.08652191086879425,0.0,2025-02-01 22:07:30
0.2161947295812201,0.3567269164104877,0.7232065027845798,0.1898841661683242,0.46977087459934785,0.05622548858732216,0.6429917565994074,0.18762281461607686,0.327923848711265,0.06253070365851683,0.0600805067028284,0.34597582143183403,0.16630860609124223,0.0885805147663023,0.0,2025-02-01 22:12:30
0.22283536371501356,0.35626351433668846,0.7197144782664157,0.19111061997650297,0.46896136174800873,0.06033602172593164,0.6430336924751714,0.18747788072952307,0.3278032118806629,0.062429101837153146,0.0645857722319155,0.34559517646700566,0.1675723492986225,0.09013744208374538,0.0,2025-02-01 22:17:30
0.22961629293614116,0.35580011226288943,0.7160838330682583,0.1923687825798021,0.46806825945417396,0.06458911077927831,0.6430763908214026,0.1873262057319667,0.3276838123508874,0.06232420482158308,0.0689789044928561,0.3415603398398246,0.16997346139264502,0.09324264712242349,0.0,2025-02-01 22:22:30
0.23644398718638193,0.3553367101890904,0.7124294085247295,0.19361365846432327,0.4671434705963742,0.06899090924008468,0.6431190891676408,0.18717453073441037,0.32756379417069853,0.06222150460215062,0.0734742026203302,0.33821066414933465,0.17199545052445345,0.096045116293821,0.0,2025-02-01 22:27:30
0.243645801669512,0.35487330811529116,0.7087345037932664,0.19485364353211637,0.46617896600003017,0.07349218916657094,0.643156450220598,0.18700600295934772,0.3274413013888563,0.06211990278078693,0.07776815923522121,0.33455647248698195,0.17351194237330975,0.09789612988233665,0.0,2025-02-01 22:32:30
0.25054364346341984,0.3546416070783921,0.7050221608751978,0.1961056111008933,0.4652015573731122,0.07806115751300438,0.6432075357419791,0.18685517060066667,0.32732685106238757,0.062017202561354456,0.08229086771713112,0.3337951825573251,0.17654492607102235,0.10080239420823035,0.0,2025-02-01 22:37:30
0.2571842775972133,0.35417820500459285,0.7012997532109488,0.19738341848471688,0.4642303140052463,0.08276242595297091,0.6432807329069448,0.18671023671411283,0.32720745153261205,0.06192328952647235,0.08670443315137841,0.3310545388105606,0.17806141791987867,0.10242851829533756,0.0,2025-02-01 22:42:30
0.2640821193911176,0.3537148029307938,0.6974956109595869,0.19872105685984737,0.46321913983165985,0.08761342938251752,0.6433493552491072,0.18656277491093307,0.3270930012061434,0.06183541768096863,0.0915585577369214,0.32724808916227655,0.17932516112725894,0.10385570166966039,0.0,2025-02-01 22:47:30
0.27090981364135835,0.3532514008569948,0.6937298474656378,0.2000083198226786,0.4622068903221922,0.09256083753138282,0.6434286521778283,0.18642458213538174,0.32697236437554106,0.061750291830636905,0.09649441501569118,0.32633454124668837,0.1823581448249716,0.10596620314441653,0.0,2025-02-01 22:52:30
0.2777375078915991,0.35278799878319556,0.6899581852193486,0.2013504414464765,0.4612346433075038,0.09760943644946204,0.6435048992246699,0.18628133352657852,0.3268543568091956,0.061659673989961195,0.10094386309574535,0.322832607570267,0.18273726778718566,0.10712524903629084,0.0,2025-02-01 22:57:30
0.2845184371127285,0.352324596709397,0.6861819514399959,0.20266664174161553,0.4602386672143711,0.1027834982469383,0.6435567472165218,0.18614651130652846,0.3267343386290068,0.06157235134349187,0.10577805287806227,0.31735132007673805,0.184506508277518,0.10921845131863094,0.0,2025-02-01 23:02:30
0.29125260130474473,0.35186119463559773,0.6823760764301339,0.20402824511871365,0.45925451981593124,0.10805088801737199,0.643599445562753,0.18601168908647836,0.32661617640005797,0.06148777469219453,0.11084547985812399,0.3112610006394835,0.18551750284342225,0.11060238671191365,0.0,2025-02-01 23:07:30
0.29791661795309565,0.35128194204334917,0.678510734623243,0.20555091939338987,0.45832865562225034,0.1133907522576481,0.6436375690861773,0.18587686686642826,0.3265032726996226,0.06141637881772276,0.116011085744074,0.30745455099119945,0.18551750284342225,0.11138085037063518,0.0,2025-02-01 23:12:30
0.30502490237800295,0.3508185399695499,0.6745895390051312,0.20715934598803185,0.4574044402769205,0.11878668165384003,0.643683317314288,0.18574204464637817,0.32639129697480723,0.061344982943250984,0.12157090236381912,0.30440939127257227,0.18703399469227852,0.11262639222458963,0.0,2025-02-01 23:17:30
0.31185259662824194,0.35035513789575135,0.6706791086100401,0.20869701876734087,0.45643577771516936,0.1243138855614447,0.6437229657786432,0.18560722242632807,0.32627808394916513,0.06127633306395121,0.12708686241646694,0.30684551904747404,0.18855048654113482,0.11407952438753652,0.0,2025-02-01 23:22:30
0.31886735099492647,0.3498917358219519,0.6667859320655439,0.21026574823287325,0.4555013108344392,0.12993407558129996,0.6437572769497315,0.185472400206278,0.32617368669191327,0.06120493718947943,0.13272342802863235,0.30684551904747404,0.19107797295589535,0.11598243555330025,0.0,2025-02-01 23:27:30
0.325882105361611,0.3494283337481531,0.6628622294776876,0.2118731966641696,0.45457508819546455,0.13556520514377293,0.6437816760047141,0.1853375779862279,0.32606232961751125,0.06113354131500766,0.1381277531832143,0.3077590669630622,0.194110956653608,0.11747016610107917,0.0,2025-02-01 23:32:30
0.3325461220099619,0.34896493167435383,0.6588737512156959,0.21355726789087257,0.45364062131473437,0.14126402312619307,0.6437740513000314,0.18521118215493096,0.3259571590472426,0.06107038342605186,0.1438714683627197,0.30966229178720417,0.19727031467205866,0.11958931717204334,0.0,2025-02-01 23:37:30
0.3392802862019799,0.3484088491857952,0.6547664499612524,0.21513406720400627,0.4525059268929317,0.14711941331232942,0.6437618517725419,0.1850864716013846,0.3258535351030074,0.06100777473613046,0.14931765660407637,0.3124029355339687,0.2028307847845318,0.1241909023547084,0.0,2025-02-01 23:42:30
0.3461079804522189,0.34794544711199615,0.6505885111475358,0.21668249978011708,0.4512720148138271,0.15304044075417206,0.6437344028356726,0.18496513160333952,0.3257465085814989,0.060947362842346656,0.15505289949221074,0.31697067511190957,0.20788575761405284,0.12882708592220551,0.0,2025-02-01 23:47:30
0.3528889096733465,0.34748204503819713,0.6463261095737487,0.21830625093384037,0.45005330081517636,0.15899907287376314,0.6437000916645914,0.18484716216079566,0.3256521643934638,0.06088145895821886,0.1608290087269585,0.315448095252596,0.21230885883988376,0.13250316431061276,0.0,2025-02-01 23:52:30
0.3596230738653645,0.3470186429643981,0.6419617701860834,0.22001999311536038,0.4487930071624539,0.1649789003571761,0.6436360441452429,0.18472919271825192,0.32555967615666875,0.06082818665188222,0.16682141057670885,0.31362099942141963,0.2173638316694048,0.13665497049046094,0.0,2025-02-01 23:57:30
0.36663782823204727,0.3463235398536998,0.6375706652096746,0.22168523469766022,0.4474874060246051,0.17098607669713328,0.6435872460352599,0.18461122327570803,0.32546842522070046,0.06078150473395838,0.17281680264694319,0.31590486921039007,0.2217869328952357,0.1405472887840686,0.0,2025-02-02 00:02:30
0.3732784623658443,0.3457674573651409,0.6331381583652786,0.2232730383484321,0.4461136285918907,0.1770270972470641,0.6435475975708975,0.18449325383316426,0.3253771742847322,0.06073894180879251,0.17912816134831036,0.31895002892901725,0.22734740300770886,0.1455294561998864,0.0,2025-02-02 00:07:30
0.3799190964996395,0.3452113748765818,0.6286700009364268,0.2247663677227399,0.44463597371305597,0.18311358527099983,0.6435170987521666,0.18437528439062043,0.3252859233487639,0.06070324387155662,0.18570863989322917,0.3201680928164682,0.232907873120182,0.1500618446128873,0.0,2025-02-02 00:12:30
0.38693385086632226,0.344747972802783,0.6241946912703625,0.22632572312287674,0.44321366278757174,0.18924998495812892,0.6434713505240595,0.18425731494807657,0.32518848590866206,0.06065793495121877,0.1920229888150803,0.32359389749992384,0.23796284594970302,0.15430014675481565,0.0,2025-02-02 00:17:30
0.3939486052330068,0.3442845707289838,0.6196059043561548,0.22784644107086177,0.4416772228805668,0.19539390558080771,0.6434073030047109,0.18414608661653525,0.32509847227352034,0.06061949101881088,0.19839215844580296,0.3275526051341393,0.2455453051939846,0.16211938172686305,0.0,2025-02-02 00:22:30
0.4006126218813577,0.34382116865518497,0.6150134307217343,0.2293263206991673,0.4401345460254511,0.2015439796962089,0.6433813790087797,0.18404075675712114,0.3250087679635854,0.06057720269316222,0.204365123862408,0.3302171198879381,0.2518640212308859,0.16787136320519436,0.0,2025-02-02 00:27:30
0.40734678607337393,0.3432650861666261,0.6103530845682003,0.23093694816133692,0.4386024074619708,0.20769747241867817,0.643341730544428,0.18393964009208355,0.32491658905199716,0.060538758760754346,0.21031964958602886,0.33143518377538894,0.25641349677745484,0.17209236615470666,0.0,2025-02-02 00:32:30
0.41412771529450154,0.34256998305592756,0.6055655465673317,0.23248782614581176,0.436934489821229,0.2138718186442625,0.6432860702002294,0.183838523427046,0.32482657541685545,0.06050306082351846,0.21653681634215302,0.3357745363744328,0.2634904587387843,0.1787525552348798,0.0,2025-02-02 00:37:30
0.4210489396029651,0.3416431789083293,0.6007393348714329,0.23397952524787682,0.4352130921426641,0.2200184741525957,0.6432830203183535,0.18373740676200845,0.32473903638336726,0.06046955968242017,0.22257307475900065,0.3391242120649228,0.26905092885125736,0.18401150972935412,0.0,2025-02-02 00:42:30
0.42787663385320585,0.34090173559025116,0.5959266903059166,0.23554686898200292,0.43357850991423846,0.22613641336155738,0.6432738706727328,0.18363629009697086,0.3246527346507057,0.06043386174518428,0.22874688331810816,0.343615822649898,0.27713888537849113,0.19262650755253907,0.0,2025-02-02 00:47:30
0.43465756307433345,0.3405541840349019,0.5911187647422723,0.23718529258591045,0.4319992716391632,0.2322232432461999,0.6432662459680536,0.18353517343193332,0.3245662782554407,0.0603937702156732,0.23509860999600804,0.3484119492067359,0.28282572981170223,0.1978162652773493,0.0,2025-02-02 00:52:30
0.4412046671499059,0.34009078196110265,0.5861431671433596,0.23887392857489295,0.43032633576430934,0.23827691264228243,0.6432631960861777,0.18343405676689575,0.3244843070756726,0.06035807227843732,0.2415734340838288,0.3514571089253631,0.2888916972071275,0.20272923592350295,0.0,2025-02-02 00:57:30
0.44810250894381376,0.3395115293688541,0.581186371817531,0.24056615116280938,0.4287072383725724,0.24427827735022398,0.6432784454955431,0.18334979287936443,0.32440620246098784,0.060333358321889394,0.2478254867455985,0.3537409787143335,0.29584228484771896,0.2092596810605558,0.0,2025-02-02 01:02:30
0.454930203194051,0.338955446880295,0.5761550310090037,0.24224924422616673,0.42705265489675703,0.25024032807688307,0.6432875951411638,0.18326552899183315,0.3243328923870065,0.06031413635568546,0.2542684151482576,0.36013581412345075,0.30190825224314416,0.2143456436308698,0.0,2025-02-02 01:07:30
0.4616643673860672,0.337657921073658,0.5711189711986044,0.2439854026510238,0.4254143448372767,0.25615656946883053,0.6432776830250759,0.18318126510430183,0.324248446605585,0.06028942239913754,0.2607870958031757,0.36599774658180817,0.3069632250726652,0.21825526111689353,0.0,2025-02-02 01:12:30
0.4686791217527535,0.33777377159210775,0.5659427791529243,0.24572881578736083,0.42373703592983936,0.2620263178046526,0.6432639585566449,0.18309700121677056,0.32416802205185025,0.0602702004329336,0.2671612491347049,0.37368677487134194,0.3094907114874258,0.22136911575177964,0.0,2025-02-02 01:17:30
0.4754132859447697,0.3364762457854703,0.5609036224975466,0.24738321605924676,0.4219760658908478,0.26782701027770034,0.6432426093835275,0.18301273732923923,0.32409594927869556,0.060251527665764054,0.27333107073316726,0.3822132220834983,0.31252369518513834,0.22548632354679576,0.0,2025-02-02 01:22:30
0.4825449528842327,0.3360128437116715,0.5561966024661208,0.24895928174987125,0.4202135903816225,0.2735959097050153,0.6432387970311844,0.18292847344170793,0.32403640417641116,0.06023367869714611,0.27913708217275396,0.38982612138006634,0.3163149248072792,0.23024360146120512,0.0,2025-02-02 01:27:30
0.489559707250919,0.3356421220526321,0.5516178434308913,0.25046630541101766,0.4184913324343526,0.2793036160658123,0.6432448967949291,0.18284420955417663,0.32396123815118977,0.06022269471645815,0.2847407553595964,0.39713450470477174,0.3193479085049918,0.23380723509890813,0.0,2025-02-02 01:32:30
0.4964809315593808,0.33490067873455354,0.547308804846415,0.2519756114533038,0.41682011709690864,0.2849771363559289,0.643232697267436,0.1827599456666453,0.32389287728051525,0.0602062187454262,0.29039227207418145,0.4032248241420262,0.32238089220270444,0.23723247519728283,0.0,2025-02-02 01:37:30
0.5033787733532868,0.333742173550056,0.5430771873864029,0.25349950843216207,0.41516840118344306,0.2905392100556276,0.6432212602104102,0.18267989497349058,0.32382637236108064,0.060188369776808255,0.2961235280016705,0.4115990133682511,0.3274358650322255,0.24445488803097706,0.0,2025-02-02 01:42:30
0.5106741178946379,0.3338348539648158,0.5388188780720518,0.2550681563840823,0.41352213363844204,0.29602265579276127,0.6432304098560309,0.1826124838634655,0.3237648166449529,0.06016640181543233,0.3016634098181896,0.4189073966929565,0.3314798432958423,0.24888348128948184,0.0,2025-02-02 01:47:30
0.5173381345429888,0.332753582459285,0.5345959244045393,0.2566181377188237,0.4118837996826087,0.3014132293712133,0.6432202435831194,0.1825450727534405,0.32370449822965175,0.060148552846814377,0.30719199524621393,0.42652029598952457,0.33548169678587986,0.25371283917229137,0.0,2025-02-02 01:52:30
0.5243528889096734,0.3330316237035643,0.5303432189049112,0.2581646139682433,0.41021631217621946,0.30671207032667297,0.6432293932287436,0.18247766164341545,0.3236491290176574,0.06013537206998883,0.31242089413240665,0.43261061542677914,0.341042166898353,0.25994054844206355,0.0,2025-02-02 01:57:30
0.5312741132181369,0.3325682216297653,0.5260819602143901,0.2597538033504214,0.4085881102740219,0.31189194375616486,0.6432446426381091,0.18241699164439293,0.3235949971064898,0.06012109289509447,0.31713946205601246,0.43748287097658267,0.3476136315767303,0.26596066740284346,0.0,2025-02-02 02:02:30
0.5385226927303766,0.3317572680006168,0.521783244446509,0.2614007858836031,0.4069844260299149,0.31699250550167823,0.6432484549904522,0.182358006923121,0.3235424118213555,0.06009637893854655,0.32172695864840706,0.44623770516763606,0.355827962424702,0.274912999478141,0.0,2025-02-02 02:07:30
0.5456309771552821,0.3309231442677786,0.5174427950058212,0.26313083078755006,0.4054433980231504,0.32197546716405123,0.643257604636073,0.18229396636859718,0.3234919918126679,0.060085394957858584,0.3264554939736259,0.4553731843235177,0.36088293525422305,0.2798259701242947,0.0,2025-02-02 02:12:30
0.5531133818130787,0.33045974219397956,0.5130652202925928,0.2648878566971136,0.4038923335481616,0.32683228222561345,0.643278191338716,0.18222655525857218,0.323439097202327,0.0600799029675146,0.3313395207640079,0.4594841499436645,0.3640422932726737,0.2842372641903835,0.0,2025-02-02 02:17:30
0.5603151962962087,0.32999634012018053,0.5087166969346397,0.26652261218847506,0.40227402473607077,0.3315728646468625,0.6432980155709025,0.1821591441485471,0.3233849652911593,0.060067408689482044,0.3362056062314866,0.46861962909954624,0.3721302497999074,0.291675916929278,0.0,2025-02-02 02:22:30
0.5676105408375616,0.3296256184611416,0.5043553069231443,0.26818907647495693,0.4007284086295466,0.3362221702593947,0.6432919158071506,0.18210858581602835,0.32333949448577853,0.06006081830106926,0.3410039133679966,0.47714607631170247,0.3781962171953326,0.29672728111475993,0.0,2025-02-02 02:27:30
0.5750929454953582,0.32916221638734233,0.4999179704752699,0.2699432494080958,0.39923261641884966,0.3407586618386818,0.6432804787501247,0.18207488026101584,0.32329309570477766,0.060060818301069255,0.34550668704668047,0.481333170924815,0.38325119002485364,0.3014845590291693,0.0,2025-02-02 02:32:30
0.5826688802113775,0.32851345348402383,0.4954330016022486,0.27177795779002367,0.3977202640355827,0.3451426835427344,0.6432865785138695,0.18203780415050205,0.32325690465559703,0.06006081830106926,0.3496611000389891,0.48803252230579486,0.38931715742027895,0.3065705215994833,0.0,2025-02-02 02:37:30
